period,timepoint_label,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_4,Oahu_Battery_6,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Honolulu_8,Oahu_Honolulu_9,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Waiau_10,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2020,2020-01-23-20:00,180.0,0.0,52.6270767567,0.0,0.0,0.0,116.276664521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,13.666572,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81541461359,0.0,0.0,0.0,0.0,26.2295,0.0,137.6228725,9.6699825,82.81494,8.10528,29.2026,5.3287875,3.91425,1.1939425,1.7376625,21.20766,22.688856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-01-23-22:00,178.115535802,0.0,0.0,0.0,0.0,0.0,71.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62855277796,0.0,0.0,0.0,0.0,20.4675,0.0,136.22874,15.2082,57.5502075,11.60756,29.1265675,3.39222,3.20497,0.61791,1.1526725,19.70973,38.041356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-02-23-00:00,180.0,0.0,0.0,0.0,0.0,0.0,116.755344882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01531805755,0.0,0.0,0.0,0.0,15.61085,0.0,72.807715,11.8501475,35.9685125,10.02392,10.600265,1.491525,2.65973,0.3424275,0.274765,5.72601,32.274612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-02-23-02:00,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5341588359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10665651439,0.0,0.0,0.0,0.0,16.0189,0.0,81.6262275,13.75623,58.7679775,4.9515,20.99534,1.8140625,1.64554,0.4142175,0.5326425,7.97382,34.1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-02-23-04:00,180.0,0.0,0.0,0.0,0.0,0.0,116.251938207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03453783525,0.0,0.0,0.0,0.0,7.03225,0.0,42.4678125,3.50667075,31.46838,2.07192,8.6468375,0.00308193,0.0826847,0.0,0.385065,3.99771,3.851373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-02-23-06:00,180.0,0.0,52.6270767567,0.0,0.0,0.0,150.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,23.676134075,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87349848273,0.0,0.0,0.0,0.0,0.586935,0.0,9.01578625,2.2461335,3.32394575,0.01783148,0.367747825,0.0,0.125701,0.0,0.0,1.767516,3.6144615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-02-23-08:00,180.0,0.0,14.6496957696,0.0,0.0,0.0,150.586,0.0,0.0,0.0,0.0,0.0,0.224394923742,0.0,0.0,0.0,0.0,0.0,0.0,55.4214160284,0.0,0.0,0.0,0.0,0.0,0.0,18.8124774231,0.0,9.50309933257,32.5318251293,42.8,0.0,0.0,0.0,0.0,34.8579111628,0.0,0.0,36.3,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152735951481,0.0,0.0,0.0,0.0,0.0,0.0,20.37715375,1.29957775,1.4454145,0.271362,0.0049987225,0.05789925,0.201839,0.0,0.00138887,1.021566,1.4244567,0.0,21.2145116716,17.1407914797,0.0,24.122279822,0.0,5.4100638293,0.0,0.0,0.953652404841,0.0,5.03152928421,12.4734349479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-02-23-10:00,180.0,0.0,0.0,0.0,0.0,0.0,150.586,0.0,0.0,0.0,0.0,0.0,0.215340682168,0.0,0.0,0.0,0.0,0.0,0.0,67.1582688042,0.0,0.0,0.0,0.0,0.0,0.0,46.1509877979,0.0,23.5786800331,54.497380502,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0436619429937,0.0,0.0,0.0,0.0,2.403135,0.0,13.65718775,1.008848,2.0932155,0.1442062,1.0380285,0.0,0.00283716,0.0,0.0347635,2.779857,1.8117744,0.0,33.2630151833,22.6742276311,0.0,35.6777960682,0.0,27.8844495141,0.0,0.0,7.94489609669,0.0,12.3974009225,26.2002167369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-02-23-12:00,180.0,0.0,0.0,0.0,0.0,0.0,134.691763931,0.0,0.0,0.0,0.0,0.0,0.307220892431,0.0,0.0,0.0,0.0,0.0,0.0,75.2327546839,0.0,0.0,0.0,0.0,0.0,0.0,48.8774508925,0.0,30.184225202,54.9915286007,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50864647669,0.0,0.0,0.0,0.0,6.8154,0.0,9.10308625,2.78144225,5.12277675,1.51275,4.132122,0.1587315,0.0358212,0.07098075,0.09664975,1.40496,2.8383564,0.0,32.1087678008,20.3493464037,0.0,33.7160864987,0.0,42.16076698,0.0,0.0,11.5046448412,0.0,13.1688121612,31.207948775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-02-23-14:00,180.0,0.0,0.0,0.0,0.0,0.0,150.586,0.0,0.0,0.0,0.0,0.0,0.312751694228,0.0,0.0,0.0,0.0,0.0,0.0,76.7318501857,0.0,0.0,0.0,0.0,0.0,0.0,38.729400281,0.0,28.0253048962,42.2727315979,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,0.0,0.0,0.0,90.0,90.0,11.4349603448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270171558343,0.0,0.0,0.0,0.0,3.011875,0.0,0.0942352575,1.460929,1.9382565,1.3175,1.4954305,0.59371725,0.0379077,0.14432525,0.2525775,0.02424486,0.38704929,0.0,23.1804625967,14.0032700869,0.0,21.3179953944,0.0,38.316307109,0.0,0.0,12.7899014522,0.0,11.652700311,27.25092098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-02-23-16:00,180.0,0.0,7.00450999595,0.0,0.0,0.0,150.586,0.0,0.0,0.0,0.0,0.0,0.284461629633,0.0,0.0,0.0,0.0,0.0,0.0,70.1458343011,0.0,0.0,0.0,0.0,0.0,0.0,23.3601898392,0.0,17.3019208016,19.0401926848,42.8,22.3,0.0,0.0,0.0,0.0,0.0,0.0,73.7,0.0,62.3362212608,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44815957873,0.0,0.0,0.0,0.0,0.061753,0.0,0.5395431,3.77507525,1.1660512,1.096674,0.108579425,1.7890425,0.088776,0.219929,0.298605,0.1836009,0.048548814,0.0,9.3872714406,3.79801587986,0.0,4.50797482676,0.0,30.1935808345,0.0,0.0,8.29494045155,0.0,7.07381400775,15.5096332639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-02-23-18:00,180.0,0.0,52.6270767567,0.0,0.0,0.0,150.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,45.6,42.5862237791,0.0,0.0,48.84,0.0,0.0,86.1,0.0,134.3,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874348791141,0.0,0.0,0.0,0.0,0.0,0.0,0.0146655755,1.03331525,3.7389205,0.328752,0.0051502775,1.3969275,0.188926,0.0,0.2803725,0.0,2.4141789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0,0.0
2020,2020-02-23-20:00,180.0,0.0,45.6225667608,0.0,0.0,0.0,150.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,22.3,0.0,0.0,48.84,0.0,0.0,73.7,0.0,116.953571633,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10324554281,0.0,0.0,0.0,0.0,0.0,0.0,22.47880425,6.27249,4.61630475,1.772086,0.0312307,3.505095,0.379073,0.24889575,0.65983,3.12219,7.10907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-02-23-22:00,180.0,0.0,0.0,0.0,0.0,0.0,150.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.085178851,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164821656757,0.0,0.0,0.0,0.0,0.0,0.0,35.080535,3.93142425,2.20539275,0.0,0.0,3.45939,0.0,0.3909375,0.608175,4.73772,12.149244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-03-23-00:00,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18658714903,0.0,0.0,0.0,0.0,26.81275,0.0,153.703775,23.62269,80.620275,12.3234,30.546875,3.119985,4.24341,0.8063675,0.8051525,21.186,32.588148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-03-23-02:00,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92544632361,0.0,0.0,0.0,0.0,16.8695668137,0.0,142.8380775,23.512955,75.9852525,11.48616,31.83369,2.8024725,5.15034,1.265925,1.0212225,19.08585,36.894438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-03-23-04:00,81.9988693132,0.0,23.4936861673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45383981921,0.0,0.0,0.0,0.0,28.2794,0.0,100.4985475,9.75256,80.8678475,5.48676,30.09,4.0848225,3.70653,1.029595,1.4020825,9.71454,13.987473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-03-23-06:00,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12502588518,0.0,0.0,0.0,0.0,34.17825,0.0,152.506795,31.9190725,79.853235,13.4483,31.0689875,4.21971,5.97931,1.6555125,1.694785,19.40631,58.894191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-03-23-08:00,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288465964987,0.0,0.0,0.0,0.0,0.0,0.0,71.7573149681,0.0,0.0,0.0,0.0,0.0,0.0,22.9904458427,0.0,10.8359559494,36.3453319116,42.8,0.0,0.0,0.0,0.0,5.4666288,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95656724329,0.0,0.0,0.0,0.0,25.39185,0.0,156.4321425,17.5840775,72.94212,8.06752,23.8897175,2.6183925,2.97568,0.5439925,1.26691,22.36314,40.253565,0.0,24.5407047488,19.381178011,0.0,28.7366802353,0.0,7.64750693134,0.0,0.0,1.48661658715,0.0,5.92779189679,12.9293016978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-03-23-10:00,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6689509264,0.0,0.0,0.0,0.0,0.0,0.0,51.2095435143,0.0,19.4787003614,50.8855152683,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50804800622,0.0,0.0,0.0,0.0,23.83715,0.0,145.99276,18.604545,71.59322,8.56612,22.34276,3.1735875,3.84771,0.85311,0.9329175,19.84047,42.10518,0.0,33.6020455306,18.2964734201,0.0,34.8390110497,0.0,30.0221729181,0.0,0.0,9.86860595857,0.0,12.5091050683,21.7239271717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-03-23-12:00,67.2970322701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335118867951,0.0,0.0,0.0,0.0,0.0,0.0,81.7346655975,0.0,0.0,0.0,0.0,0.0,0.0,55.9617597394,0.0,18.8213114705,46.7019360638,42.8,0.0,0.0,0.0,0.0,5.4666288,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92279987352,0.0,0.0,0.0,0.0,19.13415,0.0,123.5816375,14.3186325,70.0672475,6.33374,17.64821,3.4164,3.75171,0.77203,1.01863,17.21544,31.701291,0.0,30.4218142137,19.4233218116,0.0,27.9769896614,0.0,33.9024064083,0.0,0.0,14.2292467106,0.0,13.7391937711,20.8348149767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-03-23-14:00,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335118867951,0.0,0.0,0.0,0.0,0.0,0.0,81.6555464412,0.0,0.0,0.0,0.0,0.0,0.0,59.3387086604,0.0,21.538004091,47.3603544145,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.20091099271,0.0,0.0,0.0,0.0,23.7411,0.0,120.6425375,15.4105,75.2285525,6.95058,21.405635,3.75042,4.37915,0.948615,0.8410525,16.56852,27.452823,0.0,27.8168847771,17.4433570458,0.0,23.9187605137,0.0,41.756037527,0.0,0.0,16.1832305738,0.0,14.5118346066,24.4515345057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2020-03-23-16:00,108.715221211,0.0,0.0,0.0,0.0,0.0,71.162,0.0,0.0,0.0,0.0,0.0,0.306655546901,0.0,0.0,0.0,0.0,0.0,0.0,74.9664631434,0.0,0.0,0.0,0.0,0.0,0.0,35.2377821618,0.0,10.9043554282,21.2687255701,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68408829306,0.0,0.0,0.0,0.0,31.0527,0.0,126.18342,20.6182375,79.563715,5.98804,26.4239925,4.35051,5.09756,1.255105,1.1482325,16.8087,38.490822,0.0,10.1530826972,5.34470371752,0.0,7.34367554814,0.0,25.4284642557,0.0,0.0,11.9437829218,0.0,8.69663594881,12.1704992921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
